-18079.935	1	688
-18079.005	1	708
-18078.076	1	696
-18077.146	1	678
-18076.217	1	698
-18075.288	1	703
-18074.359	1	704
-18073.430	1	699
-18072.501	1	690
-18071.573	1	699
-18070.644	1	703
-18069.716	1	680
-18068.788	1	694
-18067.860	1	688
-18066.932	1	681
-18066.005	1	700
-18065.077	1	707
-18064.150	1	704
-18063.223	1	686
-18062.296	1	699
-18061.369	1	692
-18060.442	1	713
-18059.516	1	683
-18058.589	1	686
-18057.663	1	711
-18056.737	1	708
-18055.811	1	705
-18054.885	1	690
-18053.960	1	684
-18053.034	1	677
-18052.109	1	674
-18051.184	1	695
-18050.259	1	711
-18049.334	1	695
-18048.409	1	711
-18047.485	1	702
-18046.560	1	697
-18045.636	1	690
-18044.712	1	691
-18043.788	1	698
-18042.864	1	697
-18041.941	1	695
-18041.017	1	682
-18040.094	1	704
-18039.171	1	695
-18038.248	1	716
-18037.325	1	697
-18036.402	1	700
-18035.480	1	689
-18034.557	1	670
-18033.635	1	701
-18032.713	1	704
-18031.791	1	694
-18030.869	1	701
-18029.948	1	691
-18029.026	1	697
-18028.105	1	702
-18027.184	1	690
-18026.263	1	705
-18025.342	1	699
-18024.421	1	719
-18023.501	1	705
-18022.580	1	711
-18021.660	1	723
-18020.740	1	695
-18019.820	1	699
-18018.900	1	713
-18017.981	1	697
-18017.061	1	699
-18016.142	1	712
-18015.223	1	741
-18014.304	1	713
-18013.385	1	723
-18012.466	1	724
-18011.547	1	706
-18010.629	1	709
-18009.711	1	708
-18008.793	1	710
-18007.875	1	692
-18006.957	1	701
-18006.039	1	708
-18005.122	1	694
-18004.204	1	694
-18003.287	1	705
-18002.370	1	699
-18001.453	1	693
-18000.536	1	703
-17999.620	1	707
-17998.703	1	702
-17997.787	1	691
-17996.871	1	698
-17995.955	1	692
-17995.039	1	679
-17994.123	1	679
-17993.208	1	681
-17992.293	1	699
-17991.377	1	690
-17990.462	1	709
-17989.547	1	717
-17988.633	1	677
-17987.718	1	699
-17986.804	1	693
-17985.889	1	709
-17984.975	1	707
-17984.061	1	703
-17983.147	1	699
-17982.233	1	709
-17981.320	1	701
-17980.406	1	694
-17979.493	1	709
-17978.580	1	698
-17977.667	1	710
-17976.754	1	685
-17975.842	1	691
-17974.929	1	702
-17974.017	1	714
-17973.105	1	691
-17972.193	1	695
-17971.281	1	710
-17970.369	1	696
-17969.457	1	700
-17968.546	1	697
-17967.635	1	696
-17966.723	1	709
-17965.812	1	696
-17964.902	1	695
-17963.991	1	677
-17963.080	1	699
-17962.170	1	688
-17961.260	1	707
-17960.350	1	702
-17959.440	1	694
-17958.530	1	701
-17957.620	1	695
-17956.711	1	679
-17955.802	1	704
-17954.892	1	703
-17953.983	1	691
-17953.074	1	709
-17952.166	1	709
-17951.257	1	696
-17950.349	1	682
-17949.440	1	707
-17948.532	1	689
-17947.624	1	687
-17946.716	1	699
-17945.809	1	706
-17944.901	1	712
-17943.994	1	711
-17943.087	1	707
-17942.179	1	695
-17941.273	1	703
-17940.366	1	708
-17939.459	1	681
-17938.553	1	705
-17937.646	1	703
-17936.740	1	699
-17935.834	1	708
-17934.928	1	690
-17934.022	1	704
-17933.117	1	700
-17932.211	1	695
-17931.306	1	686
-17930.401	1	677
-17929.496	1	708
-17928.591	1	700
-17927.686	1	697
-17926.782	1	706
-17925.878	1	679
-17924.973	1	699
-17924.069	1	706
-17923.165	1	693
-17922.261	1	700
-17921.358	1	692
-17920.454	1	675
-17919.551	1	706
-17918.648	1	709
-17917.745	1	694
-17916.842	1	695
-17915.939	1	688
-17915.036	1	690
-17914.134	1	684
-17913.232	1	694
-17912.330	1	694
-17911.428	1	694
-17910.526	1	692
-17909.624	1	675
-17908.722	1	702
-17907.821	1	683
-17906.920	1	686
-17906.019	1	681
-17905.118	1	701
-17904.217	1	689
-17903.316	1	705
-17902.416	1	688
-17901.515	1	712
-17900.615	1	704
-17899.715	1	712
-17898.815	1	687
-17897.915	1	698
-17897.016	1	699
-17896.116	1	699
-17895.217	1	695
-17894.318	1	706
-17893.419	1	713
-17892.520	1	704
-17891.621	1	682
-17890.722	1	704
-17889.824	1	700
-17888.926	1	701
-17888.028	1	693
-17887.130	1	685
-17886.232	1	690
-17885.334	1	692
-17884.436	1	718
-17883.539	1	704
-17882.642	1	708
-17881.745	1	687
-17880.848	1	702
-17879.951	1	682
-17879.054	1	708
-17878.158	1	689
-17877.261	1	690
-17876.365	1	706
-17875.469	1	704
-17874.573	1	704
-17873.677	1	704
-17872.782	1	701
-17871.886	1	698
-17870.991	1	697
-17870.096	1	689
-17869.201	1	704
-17868.306	1	707
-17867.411	1	700
-17866.516	1	695
-17865.622	1	709
-17864.728	1	712
-17863.833	1	690
-17862.939	1	694
-17862.045	1	715
-17861.152	1	710
-17860.258	1	694
-17859.365	1	695
-17858.471	1	713
-17857.578	1	718
-17856.685	1	692
-17855.793	1	699
-17854.900	1	685
-17854.007	1	702
-17853.115	1	701
-17852.223	1	704
-17851.331	1	707
-17850.439	1	695
-17849.547	1	694
-17848.655	1	697
-17847.764	1	695
-17846.872	1	724
-17845.981	1	706
-17845.090	1	702
-17844.199	1	686
-17843.308	1	700
-17842.418	1	695
-17841.527	1	696
-17840.637	1	714
-17839.746	1	699
-17838.856	1	690
-17837.967	1	699
-17837.077	1	704
-17836.187	1	683
-17835.298	1	701
-17834.408	1	710
-17833.519	1	708
-17832.630	1	697
-17831.741	1	717
-17830.853	1	703
-17829.964	1	705
-17829.075	1	691
-17828.187	1	692
-17827.299	1	688
-17826.411	1	700
-17825.523	1	713
-17824.635	1	693
-17823.748	1	687
-17822.860	1	692
-17821.973	1	682
-17821.086	1	700
-17820.199	1	719
-17819.312	1	693
-17818.426	1	713
-17817.539	1	709
-17816.653	1	701
-17815.766	1	694
-17814.880	1	696
-17813.994	1	707
-17813.108	1	700
-17812.223	1	691
-17811.337	1	686
-17810.452	1	700
-17809.567	1	701
-17808.681	1	704
-17807.797	1	709
-17806.912	1	677
-17806.027	1	706
-17805.143	1	704
-17804.258	1	709
-17803.374	1	705
-17802.490	1	693
-17801.606	1	708
-17800.722	1	694
-17799.838	1	703
-17798.955	1	696
-17798.072	1	702
-17797.188	1	697
-17796.305	1	694
-17795.422	1	699
-17794.540	1	702
-17793.657	1	699
-17792.775	1	700
-17791.892	1	690
-17791.010	1	692
-17790.128	1	699
-17789.246	1	685
-17788.364	1	710
-17787.483	1	717
-17786.601	1	704
-17785.720	1	710
-17784.839	1	700
-17783.958	1	719
-17783.077	1	677
-17782.196	1	702
-17781.315	1	699
-17780.435	1	697
-17779.555	1	699
-17778.674	1	702
-17777.794	1	721
-17776.914	1	707
-17776.035	1	708
-17775.155	1	706
-17774.276	1	691
-17773.396	1	712
-17772.517	1	709
-17771.638	1	698
-17770.759	1	694
-17769.881	1	713
-17769.002	1	716
-17768.124	1	730
-17767.245	1	694
-17766.367	1	701
-17765.489	1	692
-17764.611	1	689
-17763.733	1	703
-17762.856	1	693
-17761.978	1	702
-17761.101	1	701
-17760.224	1	703
-17759.347	1	720
-17758.470	1	701
-17757.593	1	700
-17756.717	1	693
-17755.840	1	701
-17754.964	1	681
-17754.088	1	689
-17753.212	1	691
-17752.336	1	694
-17751.460	1	711
-17750.585	1	702
-17749.709	1	707
-17748.834	1	709
-17747.959	1	709
-17747.084	1	702
-17746.209	1	709
-17745.334	1	711
-17744.460	1	714
-17743.585	1	684
-17742.711	1	687
-17741.837	1	688
-17740.963	1	720
-17740.089	1	713
-17739.215	1	712
-17738.342	1	689
-17737.468	1	704
-17736.595	1	693
-17735.722	1	706
-17734.849	1	699
-17733.976	1	704
-17733.103	1	703
-17732.231	1	717
-17731.358	1	700
-17730.486	1	701
-17729.614	1	707
-17728.742	1	705
-17727.870	1	716
-17726.998	1	697
-17726.127	1	702
-17725.255	1	704
-17724.384	1	702
-17723.513	1	694
-17722.642	1	701
-17721.771	1	711
-17720.900	1	697
-17720.030	1	726
-17719.159	1	691
-17718.289	1	700
-17717.419	1	699
-17716.549	1	707
-17715.679	1	715
-17714.809	1	698
-17713.940	1	699
-17713.070	1	703
-17712.201	1	702
-17711.332	1	696
-17710.463	1	707
-17709.594	1	708
-17708.725	1	698
-17707.857	1	696
-17706.988	1	698
-17706.120	1	710
-17705.252	1	702
-17704.384	1	705
-17703.516	1	717
-17702.648	1	691
-17701.781	1	697
-17700.913	1	703
-17700.046	1	703
-17699.179	1	701
-17698.312	1	706
-17697.445	1	687
-17696.578	1	691
-17695.711	1	696
-17694.845	1	688
-17693.979	1	704
-17693.112	1	705
-17692.246	1	709
-17691.381	1	708
-17690.515	1	701
-17689.649	1	704
-17688.784	1	719
-17687.918	1	713
-17687.053	1	715
-17686.188	1	696
-17685.323	1	711
-17684.458	1	707
-17683.594	1	693
-17682.729	1	703
-17681.865	1	692
-17681.001	1	711
-17680.137	1	711
-17679.273	1	714
-17678.409	1	717
-17677.545	1	713
-17676.682	1	713
-17675.819	1	697
-17674.955	1	696
-17674.092	1	697
-17673.229	1	713
-17672.367	1	737
-17671.504	1	712
-17670.641	1	712
-17669.779	1	696
-17668.917	1	717
-17668.055	1	698
-17667.193	1	707
-17666.331	1	713
-17665.469	1	717
-17664.608	1	719
-17663.746	1	712
-17662.885	1	721
-17662.024	1	727
-17661.163	1	722
-17660.302	1	715
-17659.441	1	714
-17658.581	1	694
-17657.721	1	719
-17656.860	1	713
-17656.000	1	697
-17655.140	1	705
-17654.280	1	697
-17653.421	1	713
-17652.561	1	713
-17651.702	1	706
-17650.842	1	706
-17649.983	1	709
-17649.124	1	709
-17648.265	1	719
-17647.407	1	692
-17646.548	1	707
-17645.690	1	713
-17644.831	1	703
-17643.973	1	711
-17643.115	1	695
-17642.257	1	684
-17641.399	1	706
-17640.542	1	699
-17639.684	1	703
-17638.827	1	716
-17637.970	1	704
-17637.113	1	705
-17636.256	1	709
-17635.399	1	714
-17634.542	1	705
-17633.686	1	720
-17632.830	1	702
-17631.973	1	706
-17631.117	1	710
-17630.261	1	683
-17629.406	1	716
-17628.550	1	695
-17627.694	1	695
-17626.839	1	712
-17625.984	1	716
-17625.129	1	700
-17624.274	1	713
-17623.419	1	708
-17622.564	1	712
-17621.710	1	741
-17620.855	1	722
-17620.001	1	707
-17619.147	1	698
-17618.293	1	736
-17617.439	1	696
-17616.585	1	728
-17615.732	1	730
-17614.878	1	723
-17614.025	1	708
-17613.172	1	731
-17612.319	1	711
-17611.466	1	721
-17610.613	1	730
-17609.761	1	720
-17608.908	1	727
-17608.056	1	748
-17607.204	1	726
-17606.352	1	725
-17605.500	1	725
-17604.648	1	717
-17603.796	1	716
-17602.945	1	716
-17602.094	1	708
-17601.242	1	737
-17600.391	1	733
-17599.540	1	709
-17598.689	1	702
-17597.839	1	718
-17596.988	1	710
-17596.138	1	721
-17595.288	1	724
-17594.438	1	704
-17593.588	1	716
-17592.738	1	727
-17591.888	1	707
-17591.038	1	715
-17590.189	1	715
-17589.340	1	730
-17588.491	1	716
-17587.642	1	722
-17586.793	1	699
-17585.944	1	710
-17585.095	1	710
-17584.247	1	709
-17583.399	1	701
-17582.550	1	671
-17581.702	1	704
-17580.855	1	720
-17580.007	1	722
-17579.159	1	717
-17578.312	1	722
-17577.464	1	702
-17576.617	1	697
-17575.770	1	729
-17574.923	1	684
-17574.076	1	707
-17573.230	1	716
-17572.383	1	717
-17571.537	1	706
-17570.690	1	715
-17569.844	1	719
-17568.998	1	704
-17568.152	1	706
-17567.307	1	704
-17566.461	1	715
-17565.616	1	687
-17564.770	1	708
-17563.925	1	733
-17563.080	1	715
-17562.235	1	699
-17561.391	1	707
-17560.546	1	711
-17559.702	1	696
-17558.857	1	714
-17558.013	1	722
-17557.169	1	708
-17556.325	1	719
-17555.481	1	728
-17554.638	1	703
-17553.794	1	713
-17552.951	1	697
-17552.108	1	707
-17551.264	1	704
-17550.421	1	706
-17549.579	1	721
-17548.736	1	717
-17547.893	1	718
-17547.051	1	692
-17546.209	1	709
-17545.367	1	690
-17544.525	1	721
-17543.683	1	708
-17542.841	1	703
-17541.999	1	694
-17541.158	1	701
-17540.316	1	706
-17539.475	1	721
-17538.634	1	709
-17537.793	1	712
-17536.953	1	716
-17536.112	1	737
-17535.271	1	714
-17534.431	1	707
-17533.591	1	703
-17532.751	1	711
-17531.911	1	711
-17531.071	1	708
-17530.231	1	714
-17529.392	1	718
-17528.552	1	700
-17527.713	1	707
-17526.874	1	685
-17526.035	1	695
-17525.196	1	723
-17524.357	1	730
-17523.518	1	728
-17522.680	1	711
-17521.842	1	701
-17521.003	1	723
-17520.165	1	712
-17519.327	1	718
-17518.490	1	734
-17517.652	1	713
-17516.815	1	719
-17515.977	1	711
-17515.140	1	722
-17514.303	1	730
-17513.466	1	726
-17512.629	1	728
-17511.792	1	709
-17510.956	1	700
-17510.119	1	721
-17509.283	1	707
-17508.447	1	718
-17507.611	1	685
-17506.775	1	716
-17505.939	1	732
-17505.103	1	717
-17504.268	1	709
-17503.433	1	730
-17502.597	1	715
-17501.762	1	724
-17500.927	1	723
-17500.092	1	725
-17499.258	1	700
-17498.423	1	719
-17497.589	1	734
-17496.755	1	704
-17495.920	1	723
-17495.086	1	730
-17494.252	1	707
-17493.419	1	712
-17492.585	1	715
-17491.752	1	720
-17490.918	1	728
-17490.085	1	739
-17489.252	1	714
-17488.419	1	719
-17487.586	1	712
-17486.754	1	750
-17485.921	1	749
-17485.089	1	719
-17484.257	1	722
-17483.424	1	726
-17482.592	1	739
-17481.761	1	733
-17480.929	1	732
-17480.097	1	727
-17479.266	1	732
-17478.434	1	734
-17477.603	1	713
-17476.772	1	724
-17475.941	1	723
-17475.111	1	726
-17474.280	1	733
-17473.449	1	742
-17472.619	1	720
-17471.789	1	731
-17470.959	1	739
-17470.129	1	709
-17469.299	1	705
-17468.469	1	718
-17467.640	1	729
-17466.810	1	727
-17465.981	1	735
-17465.152	1	696
-17464.323	1	713
-17463.494	1	713
-17462.665	1	729
-17461.836	1	711
-17461.008	1	724
-17460.179	1	716
-17459.351	1	723
-17458.523	1	715
-17457.695	1	724
-17456.867	1	732
-17456.040	1	711
-17455.212	1	716
-17454.385	1	717
-17453.557	1	738
-17452.730	1	705
-17451.903	1	719
-17451.076	1	714
-17450.249	1	716
-17449.423	1	733
-17448.596	1	726
-17447.770	1	747
-17446.944	1	723
-17446.118	1	737
-17445.292	1	732
-17444.466	1	728
-17443.640	1	727
-17442.814	1	725
-17441.989	1	727
-17441.164	1	729
-17440.339	1	764
-17439.514	1	722
-17438.689	1	742
-17437.864	1	767
-17437.039	1	754
-17436.215	1	753
-17435.390	1	758
-17434.566	1	752
-17433.742	1	773
-17432.918	1	762
-17432.094	1	746
-17431.270	1	765
-17430.447	1	759
-17429.623	1	755
-17428.800	1	764
-17427.977	1	733
-17427.154	1	772
-17426.331	1	742
-17425.508	1	745
-17424.686	1	745
-17423.863	1	724
-17423.041	1	723
-17422.218	1	743
-17421.396	1	735
-17420.574	1	733
-17419.752	1	735
-17418.931	1	734
-17418.109	1	709
-17417.288	1	722
-17416.466	1	709
-17415.645	1	721
-17414.824	1	725
-17414.003	1	735
-17413.182	1	716
-17412.362	1	719
-17411.541	1	716
-17410.721	1	745
-17409.901	1	717
-17409.080	1	718
-17408.260	1	724
-17407.441	1	729
-17406.621	1	748
-17405.801	1	714
-17404.982	1	739
-17404.162	1	729
-17403.343	1	721
-17402.524	1	706
-17401.705	1	724
-17400.886	1	703
-17400.068	1	712
-17399.249	1	718
-17398.431	1	719
-17397.612	1	719
-17396.794	1	728
-17395.976	1	729
-17395.158	1	714
-17394.341	1	722
-17393.523	1	724
-17392.705	1	707
-17391.888	1	719
-17391.071	1	721
-17390.254	1	711
-17389.437	1	715
-17388.620	1	693
-17387.803	1	732
-17386.987	1	712
-17386.170	1	713
-17385.354	1	722
-17384.538	1	705
-17383.722	1	696
-17382.906	1	718
-17382.090	1	725
-17381.274	1	723
-17380.459	1	725
-17379.643	1	717
-17378.828	1	745
-17378.013	1	731
-17377.198	1	720
-17376.383	1	739
-17375.568	1	718
-17374.754	1	733
-17373.939	1	731
-17373.125	1	723
-17372.311	1	723
-17371.497	1	733
-17370.683	1	716
-17369.869	1	729
-17369.055	1	717
-17368.242	1	722
-17367.428	1	721
-17366.615	1	741
-17365.802	1	720
-17364.989	1	723
-17364.176	1	722
-17363.363	1	725
-17362.550	1	703
-17361.738	1	729
-17360.925	1	729
-17360.113	1	731
-17359.301	1	715
-17358.489	1	726
-17357.677	1	743
-17356.865	1	714
-17356.054	1	723
-17355.242	1	727
-17354.431	1	729
-17353.620	1	718
-17352.809	1	701
-17351.998	1	740
-17351.187	1	704
-17350.376	1	727
-17349.566	1	716
-17348.755	1	712
-17347.945	1	728
-17347.135	1	724
-17346.325	1	730
-17345.515	1	714
-17344.705	1	738
-17343.895	1	717
-17343.086	1	718
-17342.276	1	728
-17341.467	1	728
-17340.658	1	712
-17339.849	1	723
-17339.040	1	707
-17338.231	1	737
-17337.423	1	710
-17336.614	1	718
-17335.806	1	712
-17334.998	1	710
-17334.190	1	725
-17333.382	1	734
-17332.574	1	715
-17331.766	1	712
-17330.959	1	718
-17330.151	1	733
-17329.344	1	732
-17328.537	1	702
-17327.730	1	726
-17326.923	1	717
-17326.116	1	726
-17325.309	1	725
-17324.503	1	743
-17323.696	1	725
-17322.890	1	721
-17322.084	1	740
-17321.278	1	736
-17320.472	1	729
-17319.666	1	719
-17318.860	1	736
-17318.055	1	726
-17317.250	1	710
-17316.444	1	730
-17315.639	1	722
-17314.834	1	722
-17314.029	1	719
-17313.225	1	732
-17312.420	1	721
-17311.616	1	754
-17310.811	1	720
-17310.007	1	726
-17309.203	1	720
-17308.399	1	716
-17307.595	1	734
-17306.791	1	725
-17305.988	1	720
-17305.184	1	717
-17304.381	1	737
-17303.578	1	752
-17302.775	1	734
-17301.972	1	717
-17301.169	1	742
-17300.366	1	741
-17299.564	1	756
-17298.761	1	757
-17297.959	1	733
-17297.157	1	737
-17296.355	1	744
-17295.553	1	762
-17294.751	1	740
-17293.950	1	760
-17293.148	1	746
-17292.347	1	748
-17291.545	1	770
-17290.744	1	774
-17289.943	1	764
-17289.142	1	772
-17288.342	1	781
-17287.541	1	765
-17286.741	1	786
-17285.940	1	764
-17285.140	1	756
-17284.340	1	777
-17283.540	1	766
-17282.740	1	767
-17281.940	1	766
-17281.141	1	749
-17280.341	1	732
-17279.542	1	748
-17278.743	1	748
-17277.944	1	756
-17277.145	1	732
-17276.346	1	738
-17275.547	1	740
-17274.749	1	709
-17273.950	1	727
-17273.152	1	737
-17272.354	1	745
-17271.556	1	725
-17270.758	1	734
-17269.960	1	743
-17269.162	1	723
-17268.365	1	712
-17267.567	1	738
-17266.770	1	730
-17265.973	1	723
-17265.176	1	728
-17264.379	1	748
-17263.582	1	729
-17262.785	1	726
-17261.989	1	724
-17261.192	1	734
-17260.396	1	723
-17259.600	1	724
-17258.804	1	734
-17258.008	1	718
-17257.212	1	739
-17256.417	1	720
-17255.621	1	727
-17254.826	1	725
-17254.030	1	734
-17253.235	1	720
-17252.440	1	726
-17251.645	1	733
-17250.851	1	738
-17250.056	1	746
-17249.262	1	739
-17248.467	1	730
-17247.673	1	734
-17246.879	1	722
-17246.085	1	733
-17245.291	1	738
-17244.497	1	729
-17243.704	1	724
-17242.910	1	733
-17242.117	1	735
-17241.324	1	742
-17240.530	1	731
-17239.737	1	734
-17238.945	1	735
-17238.152	1	728
-17237.359	1	721
-17236.567	1	725
-17235.775	1	723
-17234.982	1	732
-17234.190	1	741
-17233.398	1	715
-17232.606	1	742
-17231.815	1	705
-17231.023	1	739
-17230.232	1	736
-17229.440	1	720
-17228.649	1	744
-17227.858	1	726
-17227.067	1	727
-17226.276	1	744
-17225.486	1	733
-17224.695	1	738
-17223.905	1	742
-17223.114	1	733
-17222.324	1	747
-17221.534	1	747
-17220.744	1	762
-17219.954	1	752
-17219.165	1	738
-17218.375	1	749
-17217.586	1	748
-17216.796	1	751
-17216.007	1	734
-17215.218	1	768
-17214.429	1	739
-17213.640	1	750
-17212.852	1	737
-17212.063	1	738
-17211.275	1	722
-17210.486	1	732
-17209.698	1	737
-17208.910	1	730
-17208.122	1	737
-17207.334	1	702
-17206.547	1	726
-17205.759	1	732
-17204.972	1	737
-17204.184	1	710
-17203.397	1	718
-17202.610	1	732
-17201.823	1	717
-17201.036	1	734
-17200.250	1	719
-17199.463	1	728
-17198.677	1	747
-17197.890	1	733
-17197.104	1	737
-17196.318	1	719
-17195.532	1	740
-17194.746	1	733
-17193.961	1	712
-17193.175	1	719
-17192.390	1	738
-17191.605	1	740
-17190.819	1	723
-17190.034	1	729
-17189.249	1	717
-17188.465	1	713
-17187.680	1	738
-17186.895	1	739
-17186.111	1	713
-17185.327	1	737
-17184.543	1	728
-17183.758	1	725
-17182.975	1	723
-17182.191	1	727
-17181.407	1	726
-17180.624	1	721
-17179.840	1	726
-17179.057	1	720
-17178.274	1	721
-17177.491	1	699
-17176.708	1	714
-17175.925	1	715
-17175.142	1	706
-17174.360	1	714
-17173.577	1	719
-17172.795	1	711
-17172.013	1	704
-17171.231	1	712
-17170.449	1	709
-17169.667	1	715
-17168.885	1	710
-17168.104	1	728
-17167.322	1	707
-17166.541	1	718
-17165.760	1	702
-17164.979	1	721
-17164.198	1	716
-17163.417	1	704
-17162.636	1	723
-17161.856	1	721
-17161.075	1	717
-17160.295	1	704
-17159.515	1	712
-17158.735	1	721
-17157.955	1	719
-17157.175	1	725
-17156.395	1	732
-17155.616	1	721
-17154.836	1	743
-17154.057	1	732
-17153.278	1	738
-17152.499	1	724
-17151.720	1	718
-17150.941	1	745
-17150.162	1	759
-17149.384	1	753
-17148.605	1	769
-17147.827	1	759
-17147.049	1	766
-17146.271	1	780
-17145.493	1	764
-17144.715	1	756
-17143.937	1	751
-17143.160	1	756
-17142.382	1	763
-17141.605	1	737
-17140.828	1	768
-17140.051	1	763
-17139.274	1	743
-17138.497	1	729
-17137.720	1	736
-17136.943	1	725
-17136.167	1	731
-17135.391	1	739
-17134.614	1	727
-17133.838	1	725
-17133.062	1	710
-17132.286	1	714
-17131.511	1	713
-17130.735	1	712
-17129.960	1	706
-17129.184	1	710
-17128.409	1	722
-17127.634	1	706
-17126.859	1	716
-17126.084	1	717
-17125.309	1	713
-17124.535	1	700
-17123.760	1	712
-17122.986	1	712
-17122.212	1	705
-17121.437	1	693
-17120.663	1	711
-17119.890	1	707
-17119.116	1	702
-17118.342	1	700
-17117.569	1	696
-17116.795	1	710
-17116.022	1	698
-17115.249	1	715
-17114.476	1	717
-17113.703	1	720
-17112.930	1	709
-17112.157	1	710
-17111.385	1	712
-17110.613	1	700
-17109.840	1	706
-17109.068	1	711
-17108.296	1	714
-17107.524	1	697
-17106.752	1	703
-17105.981	1	704
-17105.209	1	724
-17104.438	1	714
-17103.666	1	714
-17102.895	1	716
-17102.124	1	716
-17101.353	1	723
-17100.582	1	718
-17099.812	1	705
-17099.041	1	713
-17098.271	1	720
-17097.500	1	706
-17096.730	1	702
-17095.960	1	712
-17095.190	1	704
-17094.420	1	711
-17093.650	1	728
-17092.881	1	725
