-18071.573	1	678
-18070.644	1	683
-18069.716	1	690
-18068.788	1	686
-18067.860	1	693
-18066.932	1	694
-18066.005	1	694
-18065.077	1	669
-18064.150	1	698
-18063.223	1	687
-18062.296	1	682
-18061.369	1	689
-18060.442	1	697
-18059.516	1	705
-18058.589	1	691
-18057.663	1	677
-18056.737	1	675
-18055.811	1	696
-18054.885	1	680
-18053.960	1	703
-18053.034	1	679
-18052.109	1	686
-18051.184	1	703
-18050.259	1	680
-18049.334	1	701
-18048.409	1	688
-18047.485	1	698
-18046.560	1	685
-18045.636	1	675
-18044.712	1	688
-18043.788	1	709
-18042.864	1	690
-18041.941	1	673
-18041.017	1	707
-18040.094	1	702
-18039.171	1	686
-18038.248	1	675
-18037.325	1	693
-18036.402	1	687
-18035.480	1	695
-18034.557	1	694
-18033.635	1	685
-18032.713	1	696
-18031.791	1	689
-18030.869	1	688
-18029.948	1	694
-18029.026	1	690
-18028.105	1	674
-18027.184	1	704
-18026.263	1	692
-18025.342	1	706
-18024.421	1	709
-18023.501	1	710
-18022.580	1	698
-18021.660	1	715
-18020.740	1	713
-18019.820	1	726
-18018.900	1	715
-18017.981	1	714
-18017.061	1	727
-18016.142	1	718
-18015.223	1	708
-18014.304	1	733
-18013.385	1	728
-18012.466	1	709
-18011.547	1	697
-18010.629	1	700
-18009.711	1	696
-18008.793	1	714
-18007.875	1	698
-18006.957	1	705
-18006.039	1	695
-18005.122	1	685
-18004.204	1	685
-18003.287	1	691
-18002.370	1	703
-18001.453	1	700
-18000.536	1	674
-17999.620	1	700
-17998.703	1	691
-17997.787	1	677
-17996.871	1	708
-17995.955	1	703
-17995.039	1	692
-17994.123	1	705
-17993.208	1	684
-17992.293	1	696
-17991.377	1	678
-17990.462	1	709
-17989.547	1	683
-17988.633	1	693
-17987.718	1	690
-17986.804	1	699
-17985.889	1	693
-17984.975	1	701
-17984.061	1	691
-17983.147	1	708
-17982.233	1	696
-17981.320	1	701
-17980.406	1	703
-17979.493	1	692
-17978.580	1	683
-17977.667	1	692
-17976.754	1	701
-17975.842	1	700
-17974.929	1	688
-17974.017	1	696
-17973.105	1	689
-17972.193	1	691
-17971.281	1	700
-17970.369	1	684
-17969.457	1	722
-17968.546	1	701
-17967.635	1	688
-17966.723	1	683
-17965.812	1	699
-17964.902	1	705
-17963.991	1	694
-17963.080	1	715
-17962.170	1	682
-17961.260	1	687
-17960.350	1	697
-17959.440	1	682
-17958.530	1	669
-17957.620	1	715
-17956.711	1	709
-17955.802	1	688
-17954.892	1	683
-17953.983	1	682
-17953.074	1	693
-17952.166	1	697
-17951.257	1	714
-17950.349	1	693
-17949.440	1	700
-17948.532	1	691
-17947.624	1	691
-17946.716	1	704
-17945.809	1	703
-17944.901	1	680
-17943.994	1	690
-17943.087	1	687
-17942.179	1	696
-17941.273	1	697
-17940.366	1	694
-17939.459	1	681
-17938.553	1	690
-17937.646	1	700
-17936.740	1	708
-17935.834	1	711
-17934.928	1	692
-17934.022	1	707
-17933.117	1	707
-17932.211	1	701
-17931.306	1	703
-17930.401	1	682
-17929.496	1	691
-17928.591	1	686
-17927.686	1	684
-17926.782	1	687
-17925.878	1	685
-17924.973	1	683
-17924.069	1	692
-17923.165	1	684
-17922.261	1	696
-17921.358	1	715
-17920.454	1	689
-17919.551	1	706
-17918.648	1	698
-17917.745	1	707
-17916.842	1	696
-17915.939	1	700
-17915.036	1	688
-17914.134	1	686
-17913.232	1	696
-17912.330	1	707
-17911.428	1	696
-17910.526	1	678
-17909.624	1	692
-17908.722	1	699
-17907.821	1	696
-17906.920	1	676
-17906.019	1	706
-17905.118	1	689
-17904.217	1	721
-17903.316	1	683
-17902.416	1	687
-17901.515	1	699
-17900.615	1	691
-17899.715	1	699
-17898.815	1	700
-17897.915	1	707
-17897.016	1	695
-17896.116	1	680
-17895.217	1	698
-17894.318	1	699
-17893.419	1	690
-17892.520	1	697
-17891.621	1	696
-17890.722	1	695
-17889.824	1	707
-17888.926	1	703
-17888.028	1	703
-17887.130	1	709
-17886.232	1	685
-17885.334	1	684
-17884.436	1	698
-17883.539	1	686
-17882.642	1	679
-17881.745	1	718
-17880.848	1	685
-17879.951	1	694
-17879.054	1	699
-17878.158	1	708
-17877.261	1	701
-17876.365	1	699
-17875.469	1	709
-17874.573	1	692
-17873.677	1	702
-17872.782	1	692
-17871.886	1	692
-17870.991	1	711
-17870.096	1	707
-17869.201	1	692
-17868.306	1	709
-17867.411	1	689
-17866.516	1	696
-17865.622	1	711
-17864.728	1	697
-17863.833	1	696
-17862.939	1	676
-17862.045	1	703
-17861.152	1	713
-17860.258	1	675
-17859.365	1	689
-17858.471	1	705
-17857.578	1	691
-17856.685	1	687
-17855.793	1	703
-17854.900	1	690
-17854.007	1	711
-17853.115	1	692
-17852.223	1	672
-17851.331	1	696
-17850.439	1	720
-17849.547	1	708
-17848.655	1	674
-17847.764	1	685
-17846.872	1	682
-17845.981	1	686
-17845.090	1	710
-17844.199	1	690
-17843.308	1	704
-17842.418	1	675
-17841.527	1	707
-17840.637	1	686
-17839.746	1	672
-17838.856	1	700
-17837.967	1	674
-17837.077	1	696
-17836.187	1	700
-17835.298	1	685
-17834.408	1	677
-17833.519	1	704
-17832.630	1	685
-17831.741	1	694
-17830.853	1	695
-17829.964	1	683
-17829.075	1	716
-17828.187	1	705
-17827.299	1	709
-17826.411	1	702
-17825.523	1	698
-17824.635	1	708
-17823.748	1	700
-17822.860	1	695
-17821.973	1	693
-17821.086	1	669
-17820.199	1	689
-17819.312	1	688
-17818.426	1	684
-17817.539	1	709
-17816.653	1	703
-17815.766	1	693
-17814.880	1	692
-17813.994	1	697
-17813.108	1	699
-17812.223	1	693
-17811.337	1	703
-17810.452	1	694
-17809.567	1	696
-17808.681	1	700
-17807.797	1	702
-17806.912	1	712
-17806.027	1	709
-17805.143	1	698
-17804.258	1	684
-17803.374	1	693
-17802.490	1	685
-17801.606	1	692
-17800.722	1	708
-17799.838	1	716
-17798.955	1	685
-17798.072	1	702
-17797.188	1	703
-17796.305	1	683
-17795.422	1	694
-17794.540	1	701
-17793.657	1	697
-17792.775	1	699
-17791.892	1	694
-17791.010	1	698
-17790.128	1	709
-17789.246	1	680
-17788.364	1	699
-17787.483	1	706
-17786.601	1	698
-17785.720	1	707
-17784.839	1	704
-17783.958	1	699
-17783.077	1	709
-17782.196	1	700
-17781.315	1	713
-17780.435	1	725
-17779.555	1	708
-17778.674	1	711
-17777.794	1	706
-17776.914	1	696
-17776.035	1	704
-17775.155	1	701
-17774.276	1	701
-17773.396	1	714
-17772.517	1	688
-17771.638	1	696
-17770.759	1	703
-17769.881	1	702
-17769.002	1	684
-17768.124	1	690
-17767.245	1	705
-17766.367	1	675
-17765.489	1	700
-17764.611	1	695
-17763.733	1	710
-17762.856	1	693
-17761.978	1	690
-17761.101	1	683
-17760.224	1	699
-17759.347	1	693
-17758.470	1	701
-17757.593	1	704
-17756.717	1	694
-17755.840	1	699
-17754.964	1	719
-17754.088	1	703
-17753.212	1	695
-17752.336	1	694
-17751.460	1	686
-17750.585	1	698
-17749.709	1	700
-17748.834	1	680
-17747.959	1	699
-17747.084	1	693
-17746.209	1	708
-17745.334	1	696
-17744.460	1	704
-17743.585	1	705
-17742.711	1	702
-17741.837	1	682
-17740.963	1	702
-17740.089	1	676
-17739.215	1	705
-17738.342	1	698
-17737.468	1	689
-17736.595	1	698
-17735.722	1	678
-17734.849	1	693
-17733.976	1	697
-17733.103	1	689
-17732.231	1	698
-17731.358	1	703
-17730.486	1	700
-17729.614	1	685
-17728.742	1	699
-17727.870	1	710
-17726.998	1	715
-17726.127	1	689
-17725.255	1	694
-17724.384	1	695
-17723.513	1	700
-17722.642	1	706
-17721.771	1	704
-17720.900	1	702
-17720.030	1	702
-17719.159	1	690
-17718.289	1	692
-17717.419	1	716
-17716.549	1	711
-17715.679	1	688
-17714.809	1	697
-17713.940	1	698
-17713.070	1	709
-17712.201	1	697
-17711.332	1	694
-17710.463	1	708
-17709.594	1	701
-17708.725	1	717
-17707.857	1	718
-17706.988	1	698
-17706.120	1	709
-17705.252	1	709
-17704.384	1	714
-17703.516	1	683
-17702.648	1	711
-17701.781	1	694
-17700.913	1	702
-17700.046	1	715
-17699.179	1	693
-17698.312	1	695
-17697.445	1	699
-17696.578	1	724
-17695.711	1	721
-17694.845	1	694
-17693.979	1	683
-17693.112	1	699
-17692.246	1	704
-17691.381	1	701
-17690.515	1	706
-17689.649	1	690
-17688.784	1	692
-17687.918	1	707
-17687.053	1	697
-17686.188	1	708
-17685.323	1	700
-17684.458	1	705
-17683.594	1	701
-17682.729	1	693
-17681.865	1	698
-17681.001	1	698
-17680.137	1	695
-17679.273	1	702
-17678.409	1	689
-17677.545	1	704
-17676.682	1	712
-17675.819	1	687
-17674.955	1	682
-17674.092	1	709
-17673.229	1	692
-17672.367	1	726
-17671.504	1	710
-17670.641	1	715
-17669.779	1	718
-17668.917	1	705
-17668.055	1	718
-17667.193	1	726
-17666.331	1	706
-17665.469	1	703
-17664.608	1	704
-17663.746	1	724
-17662.885	1	702
-17662.024	1	695
-17661.163	1	711
-17660.302	1	687
-17659.441	1	712
-17658.581	1	700
-17657.721	1	697
-17656.860	1	714
-17656.000	1	696
-17655.140	1	703
-17654.280	1	696
-17653.421	1	697
-17652.561	1	699
-17651.702	1	706
-17650.842	1	707
-17649.983	1	683
-17649.124	1	708
-17648.265	1	692
-17647.407	1	705
-17646.548	1	695
-17645.690	1	706
-17644.831	1	701
-17643.973	1	693
-17643.115	1	707
-17642.257	1	692
-17641.399	1	696
-17640.542	1	703
-17639.684	1	698
-17638.827	1	690
-17637.970	1	719
-17637.113	1	713
-17636.256	1	724
-17635.399	1	709
-17634.542	1	707
-17633.686	1	712
-17632.830	1	705
-17631.973	1	708
-17631.117	1	720
-17630.261	1	699
-17629.406	1	705
-17628.550	1	705
-17627.694	1	703
-17626.839	1	697
-17625.984	1	708
-17625.129	1	721
-17624.274	1	711
-17623.419	1	731
-17622.564	1	685
-17621.710	1	711
-17620.855	1	709
-17620.001	1	703
-17619.147	1	725
-17618.293	1	726
-17617.439	1	719
-17616.585	1	729
-17615.732	1	699
-17614.878	1	735
-17614.025	1	703
-17613.172	1	715
-17612.319	1	727
-17611.466	1	710
-17610.613	1	733
-17609.761	1	729
-17608.908	1	737
-17608.056	1	720
-17607.204	1	719
-17606.352	1	710
-17605.500	1	722
-17604.648	1	725
-17603.796	1	730
-17602.945	1	706
-17602.094	1	745
-17601.242	1	722
-17600.391	1	701
-17599.540	1	719
-17598.689	1	712
-17597.839	1	718
-17596.988	1	717
-17596.138	1	722
-17595.288	1	707
-17594.438	1	712
-17593.588	1	706
-17592.738	1	717
-17591.888	1	707
-17591.038	1	695
-17590.189	1	737
-17589.340	1	698
-17588.491	1	709
-17587.642	1	724
-17586.793	1	714
-17585.944	1	710
-17585.095	1	686
-17584.247	1	701
-17583.399	1	710
-17582.550	1	715
-17581.702	1	699
-17580.855	1	694
-17580.007	1	721
-17579.159	1	721
-17578.312	1	721
-17577.464	1	714
-17576.617	1	710
-17575.770	1	707
-17574.923	1	711
-17574.076	1	699
-17573.230	1	707
-17572.383	1	704
-17571.537	1	717
-17570.690	1	727
-17569.844	1	707
-17568.998	1	715
-17568.152	1	706
-17567.307	1	712
-17566.461	1	714
-17565.616	1	700
-17564.770	1	716
-17563.925	1	709
-17563.080	1	707
-17562.235	1	712
-17561.391	1	692
-17560.546	1	699
-17559.702	1	708
-17558.857	1	701
-17558.013	1	732
-17557.169	1	699
-17556.325	1	722
-17555.481	1	710
-17554.638	1	695
-17553.794	1	705
-17552.951	1	713
-17552.108	1	690
-17551.264	1	707
-17550.421	1	710
-17549.579	1	697
-17548.736	1	706
-17547.893	1	696
-17547.051	1	710
-17546.209	1	707
-17545.367	1	706
-17544.525	1	705
-17543.683	1	729
-17542.841	1	708
-17541.999	1	725
-17541.158	1	691
-17540.316	1	727
-17539.475	1	715
-17538.634	1	709
-17537.793	1	706
-17536.953	1	718
-17536.112	1	715
-17535.271	1	731
-17534.431	1	699
-17533.591	1	697
-17532.751	1	713
-17531.911	1	698
-17531.071	1	714
-17530.231	1	711
-17529.392	1	725
-17528.552	1	714
-17527.713	1	717
-17526.874	1	725
-17526.035	1	724
-17525.196	1	692
-17524.357	1	725
-17523.518	1	712
-17522.680	1	718
-17521.842	1	724
-17521.003	1	717
-17520.165	1	722
-17519.327	1	685
-17518.490	1	706
-17517.652	1	703
-17516.815	1	704
-17515.977	1	713
-17515.140	1	719
-17514.303	1	724
-17513.466	1	695
-17512.629	1	719
-17511.792	1	710
-17510.956	1	719
-17510.119	1	731
-17509.283	1	716
-17508.447	1	716
-17507.611	1	712
-17506.775	1	730
-17505.939	1	705
-17505.103	1	718
-17504.268	1	697
-17503.433	1	728
-17502.597	1	714
-17501.762	1	717
-17500.927	1	706
-17500.092	1	720
-17499.258	1	711
-17498.423	1	722
-17497.589	1	701
-17496.755	1	701
-17495.920	1	727
-17495.086	1	728
-17494.252	1	715
-17493.419	1	721
-17492.585	1	718
-17491.752	1	718
-17490.918	1	703
-17490.085	1	697
-17489.252	1	701
-17488.419	1	734
-17487.586	1	709
-17486.754	1	709
-17485.921	1	731
-17485.089	1	732
-17484.257	1	726
-17483.424	1	729
-17482.592	1	735
-17481.761	1	740
-17480.929	1	730
-17480.097	1	706
-17479.266	1	743
-17478.434	1	731
-17477.603	1	730
-17476.772	1	728
-17475.941	1	726
-17475.111	1	729
-17474.280	1	730
-17473.449	1	729
-17472.619	1	720
-17471.789	1	738
-17470.959	1	732
-17470.129	1	723
-17469.299	1	710
-17468.469	1	742
-17467.640	1	728
-17466.810	1	721
-17465.981	1	731
-17465.152	1	719
-17464.323	1	707
-17463.494	1	714
-17462.665	1	724
-17461.836	1	711
-17461.008	1	725
-17460.179	1	701
-17459.351	1	709
-17458.523	1	710
-17457.695	1	722
-17456.867	1	726
-17456.040	1	719
-17455.212	1	723
-17454.385	1	716
-17453.557	1	714
-17452.730	1	718
-17451.903	1	709
-17451.076	1	724
-17450.249	1	718
-17449.423	1	725
-17448.596	1	733
-17447.770	1	731
-17446.944	1	745
-17446.118	1	736
-17445.292	1	741
-17444.466	1	720
-17443.640	1	707
-17442.814	1	749
-17441.989	1	728
-17441.164	1	728
-17440.339	1	742
-17439.514	1	733
-17438.689	1	737
-17437.864	1	757
-17437.039	1	721
-17436.215	1	749
-17435.390	1	769
-17434.566	1	754
-17433.742	1	761
-17432.918	1	758
-17432.094	1	736
-17431.270	1	752
-17430.447	1	761
-17429.623	1	771
-17428.800	1	747
-17427.977	1	741
-17427.154	1	724
-17426.331	1	747
-17425.508	1	735
-17424.686	1	771
-17423.863	1	744
-17423.041	1	733
-17422.218	1	746
-17421.396	1	725
-17420.574	1	742
-17419.752	1	724
-17418.931	1	717
-17418.109	1	717
-17417.288	1	703
-17416.466	1	706
-17415.645	1	722
-17414.824	1	704
-17414.003	1	730
-17413.182	1	704
-17412.362	1	693
-17411.541	1	727
-17410.721	1	724
-17409.901	1	730
-17409.080	1	728
-17408.260	1	728
-17407.441	1	729
-17406.621	1	709
-17405.801	1	732
-17404.982	1	712
-17404.162	1	728
-17403.343	1	693
-17402.524	1	701
-17401.705	1	678
-17400.886	1	709
-17400.068	1	696
-17399.249	1	701
-17398.431	1	700
-17397.612	1	701
-17396.794	1	710
-17395.976	1	711
-17395.158	1	710
-17394.341	1	711
-17393.523	1	687
-17392.705	1	723
-17391.888	1	709
-17391.071	1	739
-17390.254	1	704
-17389.437	1	710
-17388.620	1	724
-17387.803	1	708
-17386.987	1	715
-17386.170	1	709
-17385.354	1	719
-17384.538	1	713
-17383.722	1	719
-17382.906	1	713
-17382.090	1	719
-17381.274	1	705
-17380.459	1	721
-17379.643	1	715
-17378.828	1	737
-17378.013	1	729
-17377.198	1	713
-17376.383	1	716
-17375.568	1	706
-17374.754	1	722
-17373.939	1	722
-17373.125	1	728
-17372.311	1	717
-17371.497	1	731
-17370.683	1	713
-17369.869	1	734
-17369.055	1	707
-17368.242	1	733
-17367.428	1	738
-17366.615	1	702
-17365.802	1	724
-17364.989	1	718
-17364.176	1	707
-17363.363	1	714
-17362.550	1	703
-17361.738	1	726
-17360.925	1	721
-17360.113	1	724
-17359.301	1	723
-17358.489	1	710
-17357.677	1	726
-17356.865	1	709
-17356.054	1	719
-17355.242	1	720
-17354.431	1	692
-17353.620	1	706
-17352.809	1	742
-17351.998	1	725
-17351.187	1	700
-17350.376	1	732
-17349.566	1	711
-17348.755	1	701
-17347.945	1	716
-17347.135	1	731
-17346.325	1	717
-17345.515	1	710
-17344.705	1	704
-17343.895	1	730
-17343.086	1	729
-17342.276	1	743
-17341.467	1	700
-17340.658	1	734
-17339.849	1	713
-17339.040	1	724
-17338.231	1	706
-17337.423	1	709
-17336.614	1	714
-17335.806	1	727
-17334.998	1	722
-17334.190	1	724
-17333.382	1	705
-17332.574	1	716
-17331.766	1	718
-17330.959	1	724
-17330.151	1	722
-17329.344	1	718
-17328.537	1	743
-17327.730	1	726
-17326.923	1	735
-17326.116	1	730
-17325.309	1	713
-17324.503	1	693
-17323.696	1	720
-17322.890	1	708
-17322.084	1	705
-17321.278	1	719
-17320.472	1	716
-17319.666	1	716
-17318.860	1	746
-17318.055	1	707
-17317.250	1	721
-17316.444	1	718
-17315.639	1	715
-17314.834	1	725
-17314.029	1	713
-17313.225	1	717
-17312.420	1	725
-17311.616	1	727
-17310.811	1	719
-17310.007	1	718
-17309.203	1	715
-17308.399	1	728
-17307.595	1	724
-17306.791	1	737
-17305.988	1	738
-17305.184	1	715
-17304.381	1	726
-17303.578	1	732
-17302.775	1	737
-17301.972	1	747
-17301.169	1	726
-17300.366	1	734
-17299.564	1	752
-17298.761	1	731
-17297.959	1	717
-17297.157	1	728
-17296.355	1	720
-17295.553	1	737
-17294.751	1	725
-17293.950	1	753
-17293.148	1	772
-17292.347	1	746
-17291.545	1	756
-17290.744	1	759
-17289.943	1	756
-17289.142	1	777
-17288.342	1	774
-17287.541	1	775
-17286.741	1	784
-17285.940	1	765
-17285.140	1	763
-17284.340	1	773
-17283.540	1	779
-17282.740	1	762
-17281.940	1	766
-17281.141	1	755
-17280.341	1	746
-17279.542	1	751
-17278.743	1	752
-17277.944	1	730
-17277.145	1	753
-17276.346	1	763
-17275.547	1	730
-17274.749	1	723
-17273.950	1	743
-17273.152	1	732
-17272.354	1	721
-17271.556	1	738
-17270.758	1	738
-17269.960	1	734
-17269.162	1	721
-17268.365	1	736
-17267.567	1	729
-17266.770	1	715
-17265.973	1	728
-17265.176	1	717
-17264.379	1	711
-17263.582	1	724
-17262.785	1	711
-17261.989	1	724
-17261.192	1	739
-17260.396	1	723
-17259.600	1	732
-17258.804	1	727
-17258.008	1	736
-17257.212	1	728
-17256.417	1	715
-17255.621	1	723
-17254.826	1	752
-17254.030	1	723
-17253.235	1	733
-17252.440	1	745
-17251.645	1	732
-17250.851	1	723
-17250.056	1	748
-17249.262	1	726
-17248.467	1	721
-17247.673	1	725
-17246.879	1	711
-17246.085	1	728
-17245.291	1	741
-17244.497	1	733
-17243.704	1	723
-17242.910	1	720
-17242.117	1	717
-17241.324	1	704
-17240.530	1	712
-17239.737	1	720
-17238.945	1	727
-17238.152	1	731
-17237.359	1	719
-17236.567	1	736
-17235.775	1	711
-17234.982	1	717
-17234.190	1	716
-17233.398	1	723
-17232.606	1	733
-17231.815	1	718
-17231.023	1	735
-17230.232	1	718
-17229.440	1	731
-17228.649	1	731
-17227.858	1	741
-17227.067	1	743
-17226.276	1	725
-17225.486	1	727
-17224.695	1	734
-17223.905	1	748
-17223.114	1	725
-17222.324	1	745
-17221.534	1	722
-17220.744	1	746
-17219.954	1	750
-17219.165	1	739
-17218.375	1	737
-17217.586	1	750
-17216.796	1	724
-17216.007	1	737
-17215.218	1	741
-17214.429	1	731
-17213.640	1	738
-17212.852	1	733
-17212.063	1	728
-17211.275	1	727
-17210.486	1	748
-17209.698	1	728
-17208.910	1	723
-17208.122	1	726
-17207.334	1	720
-17206.547	1	739
-17205.759	1	722
-17204.972	1	725
-17204.184	1	730
-17203.397	1	716
-17202.610	1	700
-17201.823	1	730
-17201.036	1	715
-17200.250	1	722
-17199.463	1	719
-17198.677	1	719
-17197.890	1	708
-17197.104	1	747
-17196.318	1	728
-17195.532	1	764
-17194.746	1	748
-17193.961	1	736
-17193.175	1	718
-17192.390	1	721
-17191.605	1	737
-17190.819	1	711
-17190.034	1	719
-17189.249	1	752
-17188.465	1	704
-17187.680	1	732
-17186.895	1	715
-17186.111	1	702
-17185.327	1	708
-17184.543	1	734
-17183.758	1	723
-17182.975	1	724
-17182.191	1	731
-17181.407	1	731
-17180.624	1	719
-17179.840	1	727
-17179.057	1	703
-17178.274	1	718
-17177.491	1	702
-17176.708	1	714
-17175.925	1	716
-17175.142	1	719
-17174.360	1	700
-17173.577	1	720
-17172.795	1	716
-17172.013	1	712
-17171.231	1	723
-17170.449	1	705
-17169.667	1	696
-17168.885	1	722
-17168.104	1	727
-17167.322	1	710
-17166.541	1	708
-17165.760	1	701
-17164.979	1	718
-17164.198	1	730
-17163.417	1	732
-17162.636	1	717
-17161.856	1	727
-17161.075	1	704
-17160.295	1	724
-17159.515	1	718
-17158.735	1	722
-17157.955	1	740
-17157.175	1	728
-17156.395	1	731
-17155.616	1	736
-17154.836	1	710
-17154.057	1	736
-17153.278	1	693
-17152.499	1	732
-17151.720	1	725
-17150.941	1	715
-17150.162	1	740
-17149.384	1	728
-17148.605	1	744
-17147.827	1	750
-17147.049	1	764
-17146.271	1	729
-17145.493	1	751
-17144.715	1	739
-17143.937	1	759
-17143.160	1	737
-17142.382	1	740
-17141.605	1	718
-17140.828	1	753
-17140.051	1	744
-17139.274	1	745
-17138.497	1	735
-17137.720	1	712
-17136.943	1	732
-17136.167	1	716
-17135.391	1	718
-17134.614	1	728
-17133.838	1	721
-17133.062	1	726
-17132.286	1	725
-17131.511	1	728
-17130.735	1	728
-17129.960	1	715
-17129.184	1	730
-17128.409	1	719
-17127.634	1	707
-17126.859	1	702
-17126.084	1	701
-17125.309	1	706
-17124.535	1	720
-17123.760	1	706
-17122.986	1	718
-17122.212	1	688
-17121.437	1	703
-17120.663	1	702
-17119.890	1	699
-17119.116	1	706
-17118.342	1	716
-17117.569	1	715
-17116.795	1	727
-17116.022	1	713
-17115.249	1	706
-17114.476	1	709
-17113.703	1	702
-17112.930	1	692
-17112.157	1	712
-17111.385	1	712
-17110.613	1	712
-17109.840	1	695
-17109.068	1	698
-17108.296	1	712
-17107.524	1	713
-17106.752	1	715
-17105.981	1	705
-17105.209	1	721
-17104.438	1	714
-17103.666	1	711
-17102.895	1	698
-17102.124	1	695
-17101.353	1	699
-17100.582	1	706
-17099.812	1	690
-17099.041	1	698
-17098.271	1	699
-17097.500	1	724
-17096.730	1	715
-17095.960	1	716
-17095.190	1	694
-17094.420	1	712
-17093.650	1	701
-17092.881	1	728
