-17852.223	1	737
-17851.331	1	736
-17850.439	1	757
-17849.547	1	714
-17848.655	1	737
-17847.764	1	742
-17846.872	1	749
-17845.981	1	715
-17845.090	1	728
-17844.199	1	726
-17843.308	1	733
-17842.418	1	755
-17841.527	1	743
-17840.637	1	740
-17839.746	1	727
-17838.856	1	737
-17837.967	1	729
-17837.077	1	742
-17836.187	1	716
-17835.298	1	741
-17834.408	1	715
-17833.519	1	733
-17832.630	1	733
-17831.741	1	733
-17830.853	1	725
-17829.964	1	730
-17829.075	1	734
-17828.187	1	711
-17827.299	1	750
-17826.411	1	702
-17825.523	1	720
-17824.635	1	739
-17823.748	1	735
-17822.860	1	737
-17821.973	1	726
-17821.086	1	747
-17820.199	1	698
-17819.312	1	737
-17818.426	1	747
-17817.539	1	734
-17816.653	1	736
-17815.766	1	723
-17814.880	1	741
-17813.994	1	722
-17813.108	1	748
-17812.223	1	725
-17811.337	1	725
-17810.452	1	748
-17809.567	1	738
-17808.681	1	732
-17807.797	1	734
-17806.912	1	713
-17806.027	1	739
-17805.143	1	729
-17804.258	1	708
-17803.374	1	719
-17802.490	1	743
-17801.606	1	726
-17800.722	1	739
-17799.838	1	726
-17798.955	1	758
-17798.072	1	744
-17797.188	1	726
-17796.305	1	749
-17795.422	1	727
-17794.540	1	728
-17793.657	1	737
-17792.775	1	719
-17791.892	1	709
-17791.010	1	736
-17790.128	1	738
-17789.246	1	742
-17788.364	1	716
-17787.483	1	742
-17786.601	1	720
-17785.720	1	730
-17784.839	1	743
-17783.958	1	750
-17783.077	1	740
-17782.196	1	728
-17781.315	1	728
-17780.435	1	743
-17779.555	1	727
-17778.674	1	733
-17777.794	1	751
-17776.914	1	716
-17776.035	1	754
-17775.155	1	751
-17774.276	1	719
-17773.396	1	726
-17772.517	1	738
-17771.638	1	730
-17770.759	1	731
-17769.881	1	729
-17769.002	1	748
-17768.124	1	743
-17767.245	1	731
-17766.367	1	737
-17765.489	1	725
-17764.611	1	732
-17763.733	1	739
-17762.856	1	721
-17761.978	1	733
-17761.101	1	746
-17760.224	1	722
-17759.347	1	730
-17758.470	1	723
-17757.593	1	746
-17756.717	1	730
-17755.840	1	731
-17754.964	1	733
-17754.088	1	730
-17753.212	1	725
-17752.336	1	723
-17751.460	1	734
-17750.585	1	726
-17749.709	1	735
-17748.834	1	746
-17747.959	1	734
-17747.084	1	717
-17746.209	1	718
-17745.334	1	735
-17744.460	1	732
-17743.585	1	738
-17742.711	1	741
-17741.837	1	740
-17740.963	1	733
-17740.089	1	725
-17739.215	1	734
-17738.342	1	733
-17737.468	1	722
-17736.595	1	729
-17735.722	1	724
-17734.849	1	734
-17733.976	1	748
-17733.103	1	712
-17732.231	1	737
-17731.358	1	711
-17730.486	1	728
-17729.614	1	739
-17728.742	1	731
-17727.870	1	725
-17726.998	1	742
-17726.127	1	741
-17725.255	1	737
-17724.384	1	718
-17723.513	1	714
-17722.642	1	742
-17721.771	1	721
-17720.900	1	719
-17720.030	1	739
-17719.159	1	716
-17718.289	1	730
-17717.419	1	722
-17716.549	1	721
-17715.679	1	736
-17714.809	1	732
-17713.940	1	714
-17713.070	1	725
-17712.201	1	718
-17711.332	1	710
-17710.463	1	725
-17709.594	1	725
-17708.725	1	726
-17707.857	1	729
-17706.988	1	724
-17706.120	1	730
-17705.252	1	739
-17704.384	1	725
-17703.516	1	739
-17702.648	1	735
-17701.781	1	745
-17700.913	1	733
-17700.046	1	735
-17699.179	1	714
-17698.312	1	734
-17697.445	1	720
-17696.578	1	742
-17695.711	1	738
-17694.845	1	725
-17693.979	1	735
-17693.112	1	745
-17692.246	1	725
-17691.381	1	715
-17690.515	1	735
-17689.649	1	722
-17688.784	1	724
-17687.918	1	710
-17687.053	1	728
-17686.188	1	719
-17685.323	1	736
-17684.458	1	732
-17683.594	1	736
-17682.729	1	729
-17681.865	1	725
-17681.001	1	724
-17680.137	1	751
-17679.273	1	731
-17678.409	1	707
-17677.545	1	752
-17676.682	1	747
-17675.819	1	718
-17674.955	1	733
-17674.092	1	733
-17673.229	1	739
-17672.367	1	744
-17671.504	1	724
-17670.641	1	727
-17669.779	1	758
-17668.917	1	741
-17668.055	1	741
-17667.193	1	755
-17666.331	1	748
-17665.469	1	739
-17664.608	1	745
-17663.746	1	722
-17662.885	1	733
-17662.024	1	726
-17661.163	1	739
-17660.302	1	746
-17659.441	1	718
-17658.581	1	733
-17657.721	1	709
-17656.860	1	728
-17656.000	1	725
-17655.140	1	740
-17654.280	1	722
-17653.421	1	730
-17652.561	1	730
-17651.702	1	731
-17650.842	1	725
-17649.983	1	720
-17649.124	1	726
-17648.265	1	730
-17647.407	1	725
-17646.548	1	728
-17645.690	1	726
-17644.831	1	719
-17643.973	1	736
-17643.115	1	737
-17642.257	1	739
-17641.399	1	739
-17640.542	1	725
-17639.684	1	741
-17638.827	1	720
-17637.970	1	719
-17637.113	1	730
-17636.256	1	738
-17635.399	1	725
-17634.542	1	746
-17633.686	1	714
-17632.830	1	726
-17631.973	1	719
-17631.117	1	729
-17630.261	1	734
-17629.406	1	730
-17628.550	1	738
-17627.694	1	720
-17626.839	1	708
-17625.984	1	740
-17625.129	1	723
-17624.274	1	707
-17623.419	1	737
-17622.564	1	737
-17621.710	1	725
-17620.855	1	730
-17620.001	1	733
-17619.147	1	733
-17618.293	1	764
-17617.439	1	724
-17616.585	1	740
-17615.732	1	744
-17614.878	1	738
-17614.025	1	739
-17613.172	1	751
-17612.319	1	754
-17611.466	1	760
-17610.613	1	749
-17609.761	1	762
-17608.908	1	754
-17608.056	1	742
-17607.204	1	728
-17606.352	1	779
-17605.500	1	757
-17604.648	1	730
-17603.796	1	756
-17602.945	1	766
-17602.094	1	743
-17601.242	1	747
-17600.391	1	737
-17599.540	1	738
-17598.689	1	759
-17597.839	1	737
-17596.988	1	724
-17596.138	1	734
-17595.288	1	739
-17594.438	1	748
-17593.588	1	727
-17592.738	1	752
-17591.888	1	740
-17591.038	1	736
-17590.189	1	727
-17589.340	1	726
-17588.491	1	736
-17587.642	1	728
-17586.793	1	737
-17585.944	1	741
-17585.095	1	719
-17584.247	1	713
-17583.399	1	737
-17582.550	1	731
-17581.702	1	735
-17580.855	1	722
-17580.007	1	726
-17579.159	1	707
-17578.312	1	725
-17577.464	1	716
-17576.617	1	722
-17575.770	1	731
-17574.923	1	725
-17574.076	1	708
-17573.230	1	730
-17572.383	1	722
-17571.537	1	722
-17570.690	1	730
-17569.844	1	723
-17568.998	1	732
-17568.152	1	720
-17567.307	1	716
-17566.461	1	711
-17565.616	1	722
-17564.770	1	746
-17563.925	1	738
-17563.080	1	729
-17562.235	1	713
-17561.391	1	725
-17560.546	1	731
-17559.702	1	713
-17558.857	1	722
-17558.013	1	729
-17557.169	1	725
-17556.325	1	718
-17555.481	1	720
-17554.638	1	735
-17553.794	1	707
-17552.951	1	726
-17552.108	1	717
-17551.264	1	715
-17550.421	1	728
-17549.579	1	713
-17548.736	1	733
-17547.893	1	727
-17547.051	1	731
-17546.209	1	723
-17545.367	1	712
-17544.525	1	726
-17543.683	1	701
-17542.841	1	710
-17541.999	1	721
-17541.158	1	690
-17540.316	1	730
-17539.475	1	724
-17538.634	1	725
-17537.793	1	714
-17536.953	1	721
-17536.112	1	734
-17535.271	1	731
-17534.431	1	730
-17533.591	1	723
-17532.751	1	725
-17531.911	1	736
-17531.071	1	725
-17530.231	1	726
-17529.392	1	714
-17528.552	1	721
-17527.713	1	720
-17526.874	1	707
-17526.035	1	731
-17525.196	1	726
-17524.357	1	730
-17523.518	1	717
-17522.680	1	744
-17521.842	1	731
-17521.003	1	709
-17520.165	1	722
-17519.327	1	708
-17518.490	1	740
-17517.652	1	712
-17516.815	1	739
-17515.977	1	738
-17515.140	1	712
-17514.303	1	727
-17513.466	1	738
-17512.629	1	729
-17511.792	1	721
-17510.956	1	727
-17510.119	1	735
-17509.283	1	723
-17508.447	1	727
-17507.611	1	737
-17506.775	1	711
-17505.939	1	741
-17505.103	1	700
-17504.268	1	729
-17503.433	1	740
-17502.597	1	718
-17501.762	1	740
-17500.927	1	731
-17500.092	1	726
-17499.258	1	733
-17498.423	1	738
-17497.589	1	741
-17496.755	1	739
-17495.920	1	742
-17495.086	1	714
-17494.252	1	750
-17493.419	1	738
-17492.585	1	740
-17491.752	1	751
-17490.918	1	730
-17490.085	1	728
-17489.252	1	748
-17488.419	1	746
-17487.586	1	736
-17486.754	1	733
-17485.921	1	714
-17485.089	1	729
-17484.257	1	754
-17483.424	1	720
-17482.592	1	745
-17481.761	1	759
-17480.929	1	731
-17480.097	1	745
-17479.266	1	746
-17478.434	1	740
-17477.603	1	733
-17476.772	1	713
-17475.941	1	729
-17475.111	1	765
-17474.280	1	727
-17473.449	1	740
-17472.619	1	742
-17471.789	1	741
-17470.959	1	736
-17470.129	1	728
-17469.299	1	747
-17468.469	1	728
-17467.640	1	741
-17466.810	1	730
-17465.981	1	728
-17465.152	1	722
-17464.323	1	737
-17463.494	1	724
-17462.665	1	717
-17461.836	1	717
-17461.008	1	729
-17460.179	1	720
-17459.351	1	722
-17458.523	1	706
-17457.695	1	720
-17456.867	1	719
-17456.040	1	698
-17455.212	1	723
-17454.385	1	722
-17453.557	1	734
-17452.730	1	716
-17451.903	1	744
-17451.076	1	743
-17450.249	1	738
-17449.423	1	744
-17448.596	1	725
-17447.770	1	738
-17446.944	1	753
-17446.118	1	734
-17445.292	1	749
-17444.466	1	727
-17443.640	1	752
-17442.814	1	750
-17441.989	1	720
-17441.164	1	752
-17440.339	1	743
-17439.514	1	762
-17438.689	1	773
-17437.864	1	771
-17437.039	1	775
-17436.215	1	775
-17435.390	1	785
-17434.566	1	787
-17433.742	1	794
-17432.918	1	795
-17432.094	1	788
-17431.270	1	788
-17430.447	1	793
-17429.623	1	785
-17428.800	1	775
-17427.977	1	774
-17427.154	1	769
-17426.331	1	757
-17425.508	1	747
-17424.686	1	769
-17423.863	1	759
-17423.041	1	762
-17422.218	1	733
-17421.396	1	714
-17420.574	1	736
-17419.752	1	720
-17418.931	1	706
-17418.109	1	749
-17417.288	1	717
-17416.466	1	729
-17415.645	1	732
-17414.824	1	745
-17414.003	1	728
-17413.182	1	733
-17412.362	1	740
-17411.541	1	746
-17410.721	1	713
-17409.901	1	732
-17409.080	1	722
-17408.260	1	729
-17407.441	1	719
-17406.621	1	725
-17405.801	1	732
-17404.982	1	742
-17404.162	1	714
-17403.343	1	721
-17402.524	1	722
-17401.705	1	730
-17400.886	1	719
-17400.068	1	725
-17399.249	1	727
-17398.431	1	733
-17397.612	1	744
-17396.794	1	732
-17395.976	1	725
-17395.158	1	723
-17394.341	1	731
-17393.523	1	718
-17392.705	1	725
-17391.888	1	747
-17391.071	1	722
-17390.254	1	729
-17389.437	1	732
-17388.620	1	713
-17387.803	1	718
-17386.987	1	726
-17386.170	1	725
-17385.354	1	713
-17384.538	1	735
-17383.722	1	733
-17382.906	1	736
-17382.090	1	737
-17381.274	1	740
-17380.459	1	732
-17379.643	1	740
-17378.828	1	728
-17378.013	1	731
-17377.198	1	731
-17376.383	1	736
-17375.568	1	745
-17374.754	1	747
-17373.939	1	740
-17373.125	1	753
-17372.311	1	734
-17371.497	1	719
-17370.683	1	748
-17369.869	1	732
-17369.055	1	725
-17368.242	1	729
-17367.428	1	730
-17366.615	1	715
-17365.802	1	714
-17364.989	1	728
-17364.176	1	716
-17363.363	1	743
-17362.550	1	714
-17361.738	1	732
-17360.925	1	730
-17360.113	1	718
-17359.301	1	727
-17358.489	1	728
-17357.677	1	730
-17356.865	1	727
-17356.054	1	724
-17355.242	1	716
-17354.431	1	717
-17353.620	1	748
-17352.809	1	729
-17351.998	1	716
-17351.187	1	716
-17350.376	1	726
-17349.566	1	721
-17348.755	1	718
-17347.945	1	713
-17347.135	1	725
-17346.325	1	725
-17345.515	1	720
-17344.705	1	718
-17343.895	1	723
-17343.086	1	731
-17342.276	1	727
-17341.467	1	743
-17340.658	1	719
-17339.849	1	718
-17339.040	1	725
-17338.231	1	739
-17337.423	1	715
-17336.614	1	715
-17335.806	1	722
-17334.998	1	712
-17334.190	1	722
-17333.382	1	732
-17332.574	1	726
-17331.766	1	724
-17330.959	1	710
-17330.151	1	729
-17329.344	1	713
-17328.537	1	738
-17327.730	1	733
-17326.923	1	740
-17326.116	1	703
-17325.309	1	719
-17324.503	1	726
-17323.696	1	729
-17322.890	1	716
-17322.084	1	725
-17321.278	1	740
-17320.472	1	721
-17319.666	1	718
-17318.860	1	725
-17318.055	1	722
-17317.250	1	729
-17316.444	1	734
-17315.639	1	720
-17314.834	1	704
-17314.029	1	720
-17313.225	1	742
-17312.420	1	720
-17311.616	1	711
-17310.811	1	735
-17310.007	1	743
-17309.203	1	731
-17308.399	1	718
-17307.595	1	736
-17306.791	1	730
-17305.988	1	720
-17305.184	1	729
-17304.381	1	745
-17303.578	1	740
-17302.775	1	751
-17301.972	1	730
-17301.169	1	738
-17300.366	1	750
-17299.564	1	755
-17298.761	1	744
-17297.959	1	756
-17297.157	1	754
-17296.355	1	744
-17295.553	1	763
-17294.751	1	719
-17293.950	1	762
-17293.148	1	752
-17292.347	1	771
-17291.545	1	761
-17290.744	1	777
-17289.943	1	791
-17289.142	1	793
-17288.342	1	799
-17287.541	1	789
-17286.741	1	778
-17285.940	1	779
-17285.140	1	785
-17284.340	1	789
-17283.540	1	785
-17282.740	1	794
-17281.940	1	785
-17281.141	1	773
-17280.341	1	766
-17279.542	1	780
-17278.743	1	756
-17277.944	1	782
-17277.145	1	751
-17276.346	1	766
-17275.547	1	740
-17274.749	1	735
-17273.950	1	736
-17273.152	1	729
-17272.354	1	749
-17271.556	1	727
-17270.758	1	742
-17269.960	1	746
-17269.162	1	750
-17268.365	1	706
-17267.567	1	725
-17266.770	1	729
-17265.973	1	737
-17265.176	1	725
-17264.379	1	734
-17263.582	1	733
-17262.785	1	731
-17261.989	1	729
-17261.192	1	731
-17260.396	1	728
-17259.600	1	725
-17258.804	1	723
-17258.008	1	742
-17257.212	1	744
-17256.417	1	753
-17255.621	1	719
-17254.826	1	744
-17254.030	1	728
-17253.235	1	726
-17252.440	1	734
-17251.645	1	729
-17250.851	1	739
-17250.056	1	724
-17249.262	1	719
-17248.467	1	740
-17247.673	1	721
-17246.879	1	731
-17246.085	1	730
-17245.291	1	721
-17244.497	1	711
-17243.704	1	730
-17242.910	1	729
-17242.117	1	727
-17241.324	1	739
-17240.530	1	755
-17239.737	1	724
-17238.945	1	729
-17238.152	1	732
-17237.359	1	732
-17236.567	1	715
-17235.775	1	737
-17234.982	1	725
-17234.190	1	718
-17233.398	1	736
-17232.606	1	735
-17231.815	1	730
-17231.023	1	742
-17230.232	1	726
-17229.440	1	762
-17228.649	1	721
-17227.858	1	748
-17227.067	1	742
-17226.276	1	730
-17225.486	1	746
-17224.695	1	751
-17223.905	1	737
-17223.114	1	751
-17222.324	1	749
-17221.534	1	765
-17220.744	1	744
-17219.954	1	758
-17219.165	1	750
-17218.375	1	750
-17217.586	1	744
-17216.796	1	738
-17216.007	1	732
-17215.218	1	750
-17214.429	1	728
-17213.640	1	729
-17212.852	1	740
-17212.063	1	718
-17211.275	1	722
-17210.486	1	723
-17209.698	1	733
-17208.910	1	740
-17208.122	1	712
-17207.334	1	729
-17206.547	1	731
-17205.759	1	726
-17204.972	1	725
-17204.184	1	732
-17203.397	1	723
-17202.610	1	732
-17201.823	1	732
-17201.036	1	719
-17200.250	1	722
-17199.463	1	730
-17198.677	1	728
-17197.890	1	742
-17197.104	1	732
-17196.318	1	715
-17195.532	1	743
-17194.746	1	723
-17193.961	1	736
-17193.175	1	714
-17192.390	1	721
-17191.605	1	730
-17190.819	1	747
-17190.034	1	738
-17189.249	1	709
-17188.465	1	724
-17187.680	1	731
-17186.895	1	693
-17186.111	1	718
-17185.327	1	727
-17184.543	1	715
-17183.758	1	729
-17182.975	1	731
-17182.191	1	704
-17181.407	1	712
-17180.624	1	722
-17179.840	1	709
-17179.057	1	689
-17178.274	1	725
-17177.491	1	710
-17176.708	1	723
-17175.925	1	710
-17175.142	1	704
-17174.360	1	704
-17173.577	1	706
-17172.795	1	713
-17172.013	1	707
-17171.231	1	694
-17170.449	1	716
-17169.667	1	690
-17168.885	1	701
-17168.104	1	722
-17167.322	1	706
-17166.541	1	717
-17165.760	1	716
-17164.979	1	707
-17164.198	1	712
-17163.417	1	717
-17162.636	1	710
-17161.856	1	704
-17161.075	1	725
-17160.295	1	698
-17159.515	1	722
-17158.735	1	736
-17157.955	1	710
-17157.175	1	714
-17156.395	1	705
-17155.616	1	724
-17154.836	1	722
-17154.057	1	742
-17153.278	1	753
-17152.499	1	718
-17151.720	1	731
-17150.941	1	752
-17150.162	1	734
-17149.384	1	735
-17148.605	1	753
-17147.827	1	757
-17147.049	1	771
-17146.271	1	771
-17145.493	1	774
-17144.715	1	758
-17143.937	1	765
-17143.160	1	756
-17142.382	1	732
-17141.605	1	755
-17140.828	1	754
-17140.051	1	723
-17139.274	1	735
-17138.497	1	745
-17137.720	1	731
-17136.943	1	718
-17136.167	1	735
-17135.391	1	704
-17134.614	1	712
-17133.838	1	699
-17133.062	1	716
-17132.286	1	691
-17131.511	1	727
-17130.735	1	714
-17129.960	1	711
-17129.184	1	719
-17128.409	1	693
-17127.634	1	718
-17126.859	1	686
-17126.084	1	718
-17125.309	1	710
-17124.535	1	714
-17123.760	1	708
-17122.986	1	704
-17122.212	1	713
-17121.437	1	704
-17120.663	1	708
-17119.890	1	711
-17119.116	1	690
-17118.342	1	686
-17117.569	1	704
-17116.795	1	692
-17116.022	1	705
-17115.249	1	701
-17114.476	1	681
-17113.703	1	704
-17112.930	1	692
-17112.157	1	699
-17111.385	1	712
-17110.613	1	680
-17109.840	1	698
-17109.068	1	709
-17108.296	1	691
-17107.524	1	698
-17106.752	1	699
-17105.981	1	688
-17105.209	1	716
-17104.438	1	699
-17103.666	1	716
-17102.895	1	693
-17102.124	1	696
-17101.353	1	714
-17100.582	1	691
-17099.812	1	698
-17099.041	1	693
-17098.271	1	688
-17097.500	1	696
-17096.730	1	694
-17095.960	1	701
-17095.190	1	708
-17094.420	1	689
-17093.650	1	705
-17092.881	1	692
